"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"1","1.19239034699641","9.79546682360827","0.447300454528774","10.3080015236015","-1.03126365225527","8.62183777682197","-1.47189214679417","14.2087464138938","-0.54944138937954","9.00734439695424","3.0542970230159","11.3471163847673","2.13589339051661","9.43569330885327","-1.62304786124977","8.88669390150739","-2.10177958865898","9.32249098743806","0.882263971437399","8.61706131493655","3.20495536287419","10.1576993899242","0.880437049991585","15.7202114979178","-1.3825297234515","11.0951211182932","-0.543332740096828","9.55900866206031","-2.40467878751609","8.6969821738219","0.300968018633953","11.2075316995601","1.47849909969632","8.83807193756124","-2.74007828420099","14.3178440310414","-1.2485971361466","10.0760988793936","1.91180031418112","11.7845357902394","-0.379403779595568","11.2502684544094","1.98603465711491","11.0426868184751","-2.2357485966407","9.94774948840675","-1.05540275958847","10.3728443012422","-1.2721967976105","9.45927881824288","2.83514624710058","8.68801873379992","0.190952433187062","8.96239196583335","1.52295190605555","10.8228571518984","-0.532937398728563","10.0430273079083","-0.682020044744863","11.7469979869731","2.28053498134361","8.71426293196409","1.58907205309682","11.2394385341127","1.88788439785008","10.3827668216965","-0.275789952443766","8.553733284485","-0.229941960943311","10.8121314156439","2.4712229710135","10.097526695038","-0.877290470801679","12.683022668335","0.432250340451966","9.5082955455404"
"2","1.19277502878389","9.79706438073906","0.447448019600286","10.3094331385334","-1.03103824016545","8.62351538109959","-1.47173198782566","14.1962377484845","-0.54918266741604","9.00893178080666","3.05397934818121","11.3479514365612","2.13464417730022","9.43573451741929","-1.62309622287952","8.88848767591119","-2.10214041229842","9.32410244219185","0.882361357281868","8.6187911273276","3.2050070489029","10.1590258523861","0.880750623284487","15.7095459998777","-1.38252982772341","11.0959966543125","-0.543378024333546","9.56018427315841","-2.40469811524995","8.6987450807802","0.3004167084669","11.2076229054725","1.47939239218211","8.84074532550722","-2.73946652700149","14.3067462230481","-1.24918879756963","10.0770974185155","1.91172359983484","11.7855574219976","-0.37933153576617","11.2508882557424","1.98794176082692","11.0433022548939","-2.23552684540327","9.94911226470829","-1.05475604921971","10.3737018449399","-1.27208123913676","9.46074942038935","2.83525227515876","8.68966416678371","0.19085568478711","8.96307630298493","1.52363374783412","10.8245422548772","-0.532515736543022","10.0432980308767","-0.682001990562755","11.7481708380376","2.28067051969809","8.71509352960781","1.5867623412512","11.2405452211517","1.88780485456428","10.3840830122658","-0.275704116926877","8.5557483239723","-0.231100376934008","10.8131475055108","2.47117039283247","10.0988877744122","-0.878726928313526","12.6755971700253","0.432322735532867","9.50895408359919"
"3","1.19316262086876","9.79869667345939","0.44759666097096","10.3108983947252","-1.03081598663984","8.62522548052907","-1.47157504289931","14.1837878837241","-0.548925423309987","9.01055230509857","3.05366975951701","11.3488260849814","2.13340131792486","9.43580904815268","-1.62314919239304","8.8903155667812","-2.10250738772408","9.32574797913649","0.882461026473483","8.62055442013212","3.20506786880649","10.1603885149977","0.88106599520341","15.6989425359629","-1.38253409054348","11.0969091617146","-0.543424528457465","9.56139299402485","-2.40472420852188","8.70054125368001","0.299866814681474","11.2077510506704","1.48029033285898","8.84345097827969","-2.738863108425","14.295708495855","-1.24978348008179","10.0781304513395","1.91165217264074","11.786618165442","-0.379259662065659","11.2515439034869","1.98985318971923","11.0439565863298","-2.23531167250989","9.95051030302254","-1.05411292698998","10.3745940184847","-1.27196919335911","9.46225424065677","2.83536654414477","8.69134323289042","0.190759228807442","8.9637898250151","1.52432011193745","10.8262640832019","-0.532095688878213","10.0436019362938","-0.681985645763577","11.7493798290866","2.28081290501045","8.71595693400699","1.58445956781606","11.2416897209254","1.88773116798139","10.3854346949729","-0.275618876816867","8.55779664994594","-0.232258579688664","10.814198208589","2.47112484596114","10.1002841754367","-0.880164495876206","12.6682156376352","0.432396692243682","9.50964323858823"
"4","1.19355303871353","9.80036313757102","0.447746347091744","10.3123967906033","-1.03059687431078","8.62696752224539","-1.4714213349942","14.1713961209018","-0.548669655567074","9.01220544681371","3.05336818603168","11.3497397060745","2.13216477899609","9.43591647618388","-1.6232067249603","8.89217693394769","-2.10288042232844","9.32742702381953","0.882562970426398","8.62235056863404","3.20513776686416","10.1617867747583","0.881383162510786","15.6884003137754","-1.38254245462436","11.0978581236962","-0.543472245208399","9.56263434243016","-2.40475701672485","8.7023700924419","0.299318405362435","11.2079157240537","1.48119281759208","8.84618830814546","-2.73826798050155","14.2847300743945","-1.25038112731334","10.079197473056","1.91158598397958","11.7877175302823","-0.379188164600878","11.2522349440482","1.99176884392332","11.0446492030784","-2.23510301910965","9.95194307372051","-1.05347340156806","10.3755203894847","-1.271860613526","9.4637927314276","2.83548892763218","8.69305531007796","0.190663072376053","8.96453217097018","1.52501093229273","10.8280220477715","-0.531677266369428","10.0439386394179","-0.681970991840083","11.7506244524522","2.28096200626065","8.71685259076245","1.58216376713667","11.2428715369495","1.88766326542224","10.3868213040259","-0.275534241585643","8.55987760300053","-0.23341648657849","10.8152830542244","2.47108621858079","10.1017153292355","-0.881603125492283","12.6608779040257","0.432472173826844","9.51036258488679"
"5","1.19394619767102","9.80206320775335","0.44789704632807","10.3139278233463","-1.03038088566876","8.62874095238805","-1.47127088688824","14.1590617591007","-0.548415362655936","9.01389068189313","3.05307455634071","11.3506916745054","2.13093452686996","9.43605637559474","-1.62326877553916","8.89407113618704","-2.10325942321829","9.32913900066203","0.882667180444134","8.62417894708006","3.20521668691509","10.1632200274504","0.881702121852645","15.677918538539","-1.38255486246973","11.0988430221773","-0.543521167293513","9.56390783510567","-2.40479648894727","8.70423099594796","0.298771548471163","11.2081165130778","1.48209974202738","8.84895672636093","-2.737681094861","14.2738101813331","-1.25098168275117","10.0802979776643","1.91152498498452","11.7888550248351","-0.37911704947603","11.2529609225036","1.9936886233591","11.0453794940238","-2.23490082603547","9.95341004600205","-1.05283748142867","10.3764805243609","-1.27175545275849","9.46536434399568","2.83561929885667","8.6947997753301","0.190567222584146","8.96530297887806","1.52570614262412","10.829815558237","-0.531260479594449","10.0443077544684","-0.681958010175446","11.7519041991754","2.28111769214333","8.71777994446535","1.57987497315486","11.2440901713889","1.88760107396805","10.388242272448","-0.275450220692097","8.56199052272329","-0.234574014969273","10.8164015705198","2.47105439858621","10.1031806657254","-0.883042769071038","12.6535838003823","0.432549143406928","9.51111169578409"
"6","1.19434201300029","9.80379631764637","0.448048726966972","10.3154909889694","-1.0301680030678","8.63054521617295","-1.47112372116069","14.1467840953551","-0.548162543011447","9.01560748530631","3.05278879869004","11.3516813636558","2.12971052767536","9.43622831948713","-1.6233352988877","8.89599753130546","-2.10364429723044","9.33088333303648","0.882773647722793","8.62603892875796","3.20530457237372","10.1646876677276","0.882022869762167","15.6674964132694","-1.38257125638726","11.0998633378891","-0.543571287390706","9.56521298781761","-2.40484257398719","8.70612336211903","0.298226311828114","11.2083530038241","1.48301100160449","8.85175564324626","-2.73710240274703","14.2629480372309","-1.25158508975169","10.0814314580548","1.91146912655549","11.7900301561083","-0.379046322796641","11.2537213826874","1.99561242774943","11.0461468467351","-2.23470503382216","9.95491068797374","-1.05220517485317","10.3774739884191","-1.27165366406366","9.46696852864265","2.83575753074502","8.69657600473823","0.190471686486873","8.96610188581247","1.52640567645975","10.8316440230942","-0.530845339074293","10.0447088946975","-0.681946682050354","11.7532185591029","2.28127983109443","8.7187384387763","1.57759321940667","11.2453451251397","1.88754452047719","10.3896970321658","-0.275366823583881","8.56413474777784","-0.235731082231829","10.817553284418","2.47102927361191","10.1046796136999","-0.884483378438438","12.6463331562821","0.43262756399604","9.51189014355401"
"7","1.19474039988253","9.80556189993283","0.448201357224199","10.3170857824085","-1.02995820873071","8.6323797579636","-1.47097986019455","14.1345624248072","-0.547911195037974","9.0173553311214","3.05251084097932","11.3527081457224","2.12849274733625","9.43643188005062","-1.62340624957644","8.8979554762219","-2.10403495094712","9.33265944334391","0.882882363354236","8.62792988607406","3.20540136624491","10.1661890892013","0.882345402663214","15.6571331389437","-1.38259157850155","11.1009185504619","-0.543622598151948","9.56654931544035","-2.40489522036646","8.70804658799107","0.29768276309526","11.2086247810705","1.48392649156941","8.85458446825876","-2.73653185503113","14.2521428607004","-1.25219129155353","10.0825974060908","1.91141835937344","11.7912424298846","-0.378975990673508","11.2545158672771","1.99754015663446","11.0469506475611","-2.23451558272436","9.956444466726","-1.05157648993011","10.3785003459224","-1.27155520034791","9.46860473471371","2.83590349594396","8.69838337358225","0.190376471104061","8.96692852795665","1.52710946713877","10.8335068497752","-0.530431855273921","10.045141672461","-0.681936988650072","11.754567020984","2.28144829131764","8.71972751650365","1.57531853901989","11.2466358979093","1.8874935316017","10.3911850140983","-0.275284059699173","8.56630961598704","-0.236887605752464","10.8187377217834","2.47101073105798","10.1062116009128","-0.885924905347072","12.6391257997614","0.432707398499183","9.51269749952918"
"8","1.19514127343687","9.8073593864195","0.448354905251305","10.3187116976032","-1.0297514847544","8.63424402134149","-1.47083932617896","14.1223960408613","-0.547661317112603","9.01913369257476","3.05224061078499","11.3537713918137","2.12728115159364","9.43666662862948","-1.62348158200045","8.89994432705015","-2.10443129071145","9.33446675309027","0.882993318329208","8.62985119063001","3.20550701113886","10.1677236845266","0.882669716873828","15.6468279146672","-1.38261577076697","11.1020081385109","-0.543675092206597","9.56791633202891","-2.40495437634475","8.71000006979088","0.297140969758539","11.2089314283603","1.48484610698722","8.85744261006557","-2.73596940222626","14.2413938685635","-1.25280023129023","10.083795312689","1.91137263391451","11.7924913508042","-0.37890605922663","11.2553439178769","1.99947170938599","11.0477902817254","-2.23433241273431","9.95801084840939","-1.05095143455577","10.379559160162","-1.27146001443016","9.47027241069252","2.83605706684882","8.70022125641078","0.190281583420953","8.96778254066624","1.52781744781813","10.8354034447392","-0.530020038602919","10.0456056992884","-0.681928911071472","11.7559490725661","2.28162294081064","8.72074661968109","1.5730509647115","11.2479619882963","1.88744803380375","10.3927056482438","-0.275201938468419","8.56851446441515","-0.238043502943437","10.8199544074835","2.4709986581159","10.1077760541603","-0.887367301486084","12.6319615573811","0.432788609719609","9.51353333417434"
"9","1.19554454873608","9.80918820811775","0.448509339142728","10.3203682275798","-1.029547813115","8.63613744917571","-1.47070214111154","14.1102842353382","-0.547412907588318","9.02094204213968","3.05197803538318","11.3548704720458","2.12607570602757","9.43693213578884","-1.6235612503914","8.9019634391802","-2.10483322264264","9.336304682962","0.883106503540424","8.63180221329867","3.20562144928594","10.1692908454882","0.882995808609706","15.6365799378401","-1.38264377498038","11.1031315797226","-0.543728762164684","9.56931355089064","-2.40501998993336","8.71198320301097","0.296600999110309","11.2092725280714","1.4857697427546","8.8603294766155","-2.73541499450049","14.2307002760073","-1.25341185200289","10.0850246678994","1.91133190046405","11.7937764224468","-0.378836534589128","11.2562050751021","2.00140698522168","11.0486651334196","-2.23415546359953","9.95960929831004","-1.05033001643467","10.3806499935273","-1.27136805905498","9.47197100427531","2.83621811563201","8.70208902712039","0.190187030388936","8.96866355853162","1.52852955147947","10.8373332135621","-0.529609899416131","10.0461005859516","-0.681922430330047","11.7573642006894","2.28180364739126","8.72179518964439","1.57079052878502","11.2493228938694","1.88740795337195","10.3942583637672","-0.275120469316064","8.57074862944917","-0.239198691253432","10.8212028654695","2.47099294179424","10.1093723993628","-0.888810518491072","12.6248402542922","0.432871160364153","9.514397217159"
"10","1.19595014082232","9.81104779532321","0.448664626942851","10.3220548645326","-1.02934717567303","8.63805948369184","-1.47056832680067","14.0982262986268","-0.547165964797152","9.02277985159434","3.05172304177243","11.3560047556381","2.12487637607882","9.43722797138011","-1.62364520882946","8.90401216735871","-2.10524065265114","9.33817265290084","0.883221909785618","8.63378232429933","3.20574462255126","10.170889963084","0.883323673987633","15.6263884043218","-1.38267553279386","11.1042883509388","-0.543783600620158","9.57074048465621","-2.40509200890898","8.71399538248363","0.296062918231811","11.2096476614836","1.48669729361235","8.86324447521025","-2.7348685816904","14.2200612967388","-1.2540260966527","10.0862849609847","1.91129610913056","11.7950971474121","-0.378767422911146","11.2570988786612","2.00334588321918","11.0495745858958","-2.23398467484037","9.96123928092435","-1.04971224307992","10.3817724075753","-1.27127928690571","9.47369996244422","2.8363865142713","8.70398605903423","0.190092818926276","8.96957121543955","1.52924571093573","10.8392955610258","-0.529201448014265","10.0466259425342","-0.681917527366881","11.7588118913815","2.28199027872351","8.72287266710744","1.56853726312776","11.2507181112451","1.88737321643756","10.3958425890852","-0.275039661662259","8.57301144687942","-0.240353088178024","10.8224826188558","2.47099346894407","10.1110000616457","-0.89025450795397","12.6177617143001","0.432955013048545","9.51528871742947"
