"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"573","1.14343893584277","-3.29349051790019","0.305057052848547","-2.85664965053529","-0.660588123172523","-5.5095952378186","-2.66883673365218","-1.64302591813352","-0.191563421804521","-4.12236708633491","-2.0365985626105","-4.26184977833369","2.71364416592411","-4.19251370375436","-0.605612279951803","-0.532125438890365","-1.62001330765391","-1.45349977320445","3.06124409606313","-0.333195327419194","3.25463704297119","-2.75240986891148","1.3117168381821","-0.900659191312624","-2.16874019986602","-0.616705511666531","-0.880761324157577","-4.26575330260713","-1.81197044754232","-5.72897191804891","0.409930609070485","-0.565086650088416","1.13719088657968","-4.60898099469589","-3.01253219011817","-0.986019037030224","-1.67224455721053","-3.16615826985908","-1.31280049704456","-4.93241879305967","1.9566817645962","-0.359449170694535","1.74912273494733","-4.11649131700997","-2.59733431266463","-3.2724938450326","-1.00853320170546","-3.16229535388141","-1.34739216958009","-3.77519371327084","1.88732058464584","-5.08190824591854","0.646532717463187","-4.26207333502616","1.66805069453092","-2.86574146911909","-0.399380867569222","-3.02746038960562","-1.37645600431413","-0.441846556833904","1.73573611928539","-6.36867618737754","1.89792265632513","-1.82413898857666","2.12058418187351","-3.61682599643323","-0.194764975678668","-5.91031383177933","-0.782208842024133","-2.35864144008353","2.54986239524373","-5.42006726272868","0.957410928493243","-5.95469951406669","0.995431020605025","-2.13998665723941"
"574","1.14338233471292","-3.2817333587465","0.304751471729065","-2.84515637981366","-0.660684603206004","-5.49872957712132","-2.66880587107193","-1.62934774723252","-0.191450905307593","-4.11067101221077","-2.03716522176277","-4.24945506395179","2.71337615580632","-4.18115077196721","-0.605872658001839","-0.519399224414332","-1.6199803325791","-1.44029301858194","3.06097108795976","-0.320319353991263","3.2547386502317","-2.73972737667201","1.31167054141749","-0.887400028922941","-2.16879516638491","-0.603209483083725","-0.880818833215881","-4.25454027396818","-1.81250163185054","-5.71708369210207","0.409998848703573","-0.552425403479142","1.13809566383878","-4.59727537518936","-3.0124601830562","-0.973468951378193","-1.6723260532981","-3.15426605647212","-1.31318154618916","-4.92072810248177","1.95664664303449","-0.346483602953403","1.74930996922486","-4.10426117802958","-2.59760170618672","-3.25944941748741","-1.00839583984122","-3.15021525689303","-1.34690988815195","-3.76271666208722","1.88726674573476","-5.07045002002784","0.646715293267587","-4.25159519291785","1.66809448069948","-2.85354359324059","-0.399292162572506","-3.01520097672033","-1.37619714675856","-0.429066713045168","1.73621195067816","-6.35770363067151","1.89733645914253","-1.81158809822294","2.12078927178777","-3.60549306274207","-0.194970550130432","-5.89948192243498","-0.782311420961642","-2.34650133879704","2.55016903271914","-5.40922564093873","0.957773987469605","-5.94380903065757","0.995429316887055","-2.12723000733941"
"575","1.14331872972588","-3.2699741524026","0.304447499083568","-2.83365730643712","-0.660783000000351","-5.48785997649643","-2.66877012849874","-1.61567239128714","-0.191340124721132","-4.09897146905408","-2.03773504883155","-4.23705740366502","2.71310343654111","-4.16978634458333","-0.606132973101208","-0.506674902022264","-1.61994893410583","-1.42708874403697","3.0606998527484","-0.307444045635308","3.25483750956007","-2.72704645248265","1.31162236333132","-0.874144963209608","-2.16884963810693","-0.589716957530529","-0.880875680406239","-4.24332492729516","-1.8130337717681","-5.70518561521041","0.410065332198698","-0.539763458956445","1.13899828960587","-4.58556725069011","-3.01238776854938","-0.960926541940964","-1.67240885643787","-3.14237332110598","-1.3135658305542","-4.90903317049006","1.95661131938613","-0.333522917438139","1.74949404512544","-4.09202679029864","-2.5978680388293","-3.24640653777393","-1.00826115825708","-3.13813852830848","-1.34643076353328","-3.75023740213063","1.88721271859708","-5.05898438856368","0.646898693661065","-4.24111908706952","1.66813634816128","-2.84134678658116","-0.399203417761299","-3.00293994831467","-1.37593527607206","-0.416290622543459","1.7366899387565","-6.34672680343618","1.89674622638896","-1.79903736404269","2.12099317919218","-3.59416075482602","-0.195174215803756","-5.88864288588992","-0.782412318792231","-2.33436363715267","2.55047283703833","-5.3983761818732","0.958141774537221","-5.93291093411758","0.995423858843319","-2.11447457919294"
"576","1.14324810869641","-3.2582128650206","0.304145135350761","-2.82215245727289","-0.660883330801537","-5.47698642583883","-2.66872949383267","-1.60199985545888","-0.191231087452414","-4.08726848790949","-2.03830802244824","-4.22465683229535","2.71282608101852","-4.15842046126905","-0.606393202527307","-0.493952397959072","-1.61991909783855","-1.41388690431044","3.06043040806335","-0.294569294112336","3.25493363638309","-2.71436706309133","1.31157230391372","-0.86089395354964","-2.16890363794155","-0.576227864724601","-0.880931876033838","-4.23210726631649","-1.81356685550676","-5.69327771831743","0.41013003922953","-0.527100777895138","1.13989871853049","-4.57385667160651","-3.01231496889967","-0.948391714581151","-1.67249295787232","-3.13048005147785","-1.31395335781276","-4.89733400832449","1.95657578585425","-0.320567025466515","1.74967495770076","-4.07978821460378","-2.59813330542861","-3.23336523457275","-1.00812915455664","-3.12606516757656","-1.3459548338702","-3.73775595659897","1.88715849901905","-5.04751136488226","0.647082930922977","-4.23064500027571","1.66817629802686","-2.82915104638846","-0.399114636487992","-2.99067731111655","-1.37567040088824","-0.403518195407154","1.73717009288374","-6.33574569650509","1.89615196343256","-1.78648675412016","2.12119588586885","-3.58282907169706","-0.195375945177774","-5.87779673003905","-0.782511538820854","-2.32222833955429","2.55077382548203","-5.38751891927201","0.958514260267354","-5.92200525744379","0.995414639877833","-2.10172035957389"
"577","1.14317046014706","-3.24644946239118","0.303844380915755","-2.810641859419","-0.660985613029069","-5.46610891487424","-2.66868395546526","-1.58833014430821","-0.191123800913886","-4.07556209908474","-2.03888412090583","-4.21225338437635","2.71254416256645","-4.14705316118112","-0.606653323557919","-0.481231638412256","-1.61989080907755","-1.40068745357458","3.06016277131642","-0.281694991370328","3.25502704623328","-2.70168917502116","1.3115203632777","-0.847646958773457","-2.16895718889875","-0.562742134051837","-0.880987430472707","-4.22088729423868","-1.81410087133341","-5.6813600325512","0.410192949528848","-0.514437321819776","1.14079690543517","-4.56214368835209","-3.01224180653386","-0.935864374097184","-1.67257834870434","-3.11858623506609","-1.31434413546116","-4.88563062677288","1.95654003477843","-0.307615838278057","1.74985270216016","-4.0675455110615","-2.59839750077307","-3.22032553573108","-1.00799982620129","-3.1139951732091","-1.34548213715435","-3.72527234853878","1.88710408260097","-5.03603096263144","0.647268017184169","-4.22017291479284","1.66821433164111","-2.81695636924012","-0.39902582227836","-2.97841307172588","-1.37540253002344","-0.39074934137051","1.73765242235972","-6.32476030034332","1.89555367569467","-1.77393623606203","2.12139737357179","-3.57149801165057","-0.195575711024308","-5.8669434628361","-0.782609084813999","-2.31009545004841","2.55107201550575","-5.37665388703781","0.958891414623982","-5.91109203342818","0.995401653952859","-2.08896733464686"
"578","1.14308577331099","-3.23468390995508","0.303545236111076","-2.79912554020723","-0.661089864273308","-5.45522743316543","-2.6686335022811","-1.57466326180361","-0.191018272520191","-4.06385233215708","-2.0394633221595","-4.19984709415497","2.71225775493925","-4.13568448296958","-0.606913313472764","-0.468512549526174","-1.61986405282161","-1.38749034544658","3.05989695969525","-0.268821029563339","3.25511775474692","-2.68901275457995","1.31146654165923","-0.834403937177583","-2.16901031408317","-0.549259694580576","-0.881042354164369","-4.2096650137529","-1.81463580757178","-5.66943258922994","0.410254042891177","-0.501773052412782","1.14169280531791","-4.55042835134702","-3.01216830400105","-0.92334442424182","-1.67266501989868","-3.10669185911923","-1.31473817081596","-4.87392303617939","1.95650405863557","-0.294669267051477","1.75002727386814","-4.05529873911807","-2.59866061960517","-3.20728746826803","-1.00787317051133","-3.10192854278886","-1.34501271121763","-3.71278660085411","1.88704946475988","-5.02454319575537","0.647453964425573","-4.20970281234795","1.66825045058331","-2.80476275105249","-0.398936978830701","-2.96614723662472","-1.37513167247704","-0.377983969841144","1.73813693641896","-6.31377060505928","1.89495136865348","-1.76138577700618","2.12159762402781","-3.56016757227468","-0.195773486411995","-5.85608309229846","-0.782704961000706","-2.2979649723331","2.5513674247371","-5.36578111923502","0.959273206967957","-5.90017129466125","0.995384895587934","-2.0762154899768"
"579","1.14299403813462","-3.22291617281458","0.303247701217655","-2.78760352720598","-0.661196102292757","-5.4443419701184","-2.6685781236592","-1.56099921133059","-0.190914509685189","-4.05213921597992","-2.04004560382723","-4.18743799559333","2.7119669323062","-4.12431446478069","-0.607173149555058","-0.455795057416214","-1.61983881377077","-1.37429553300219","3.0596329901618","-0.255947301070475","3.25520577766193","-2.67633776786963","1.31141083941736","-0.821164846537283","-2.1690630366883","-0.535780475075721","-0.88109665761649","-4.19844042704155","-1.81517165260425","-5.65749541986752","0.41031329917541","-0.489107931522438","1.14258637335456","-4.53871071101947","-3.0120944839701","-0.910831767740734","-1.67275296228345","-3.09479691066465","-1.31513547101094","-4.86221124645296","1.95646785004062","-0.281727222921967","1.7501986683419","-4.04304795754959","-2.59892265662343","-3.19425105837996","-1.0077491846672","-3.08986527297758","-1.34454659372686","-3.70029873631527","1.88699464073218","-5.01304807849887","0.647640784476811","-4.1992346741473","1.66828465666707","-2.79257018708936","-0.398848110014921","-2.95387981218741","-1.37485783743173","-0.365221989917447","1.73862364422882","-6.30277660041651","1.89434504784779","-1.74883534363021","2.12179661893731","-3.54883775045978","-0.195969244710354","-5.84521562651174","-0.782799172073492","-2.28583690976678","2.55166007097291","-5.35490065008883","0.959659606061257","-5.88924307353559","0.99536435985877","-2.06346481053864"
"580","1.14289524528026","-3.21114621574492","0.3029517764658","-2.77607584822303","-0.661304345011285","-5.43345251498852","-2.66851780947447","-1.54733799570086","-0.190812519818968","-4.04042277868941","-2.0406309431904","-4.17502612237044","2.71167176923991","-4.1129431442598","-0.607432809093049","-0.443079088182842","-1.61981507632912","-1.3611029687894","3.05937087945078","-0.243073698514734","3.2552911308159","-2.66366418079557","1.31135325703432","-0.807929644119145","-2.16911537999064","-0.522304404012798","-0.881150351401523","-4.18721353578491","-1.81570839487351","-5.64554855617886","0.41037069830743","-0.476441921170733","1.14347756490118","-4.52699081780688","-3.01202036922711","-0.898326306311188","-1.67284216655156","-3.08290137651737","-1.31553604299411","-4.8504952670757","1.95643140174739","-0.268789616998328","1.7503668812488","-4.03079322446199","-2.59918360648426","-3.18121633144583","-1.00762786571064","-3.07780535952405","-1.34408382217854","-3.68780877756745","1.88693960557647","-5.00154562541181","0.647828489014818","-4.18876848088508","1.66831695194026","-2.78037867197071","-0.398759219871571","-2.94161080469049","-1.37458103425373","-0.352463310405904","1.73911255488761","-6.29177827584545","1.89373471888067","-1.73628490216011","2.1219943399752","-3.53750854240796","-0.196162959593799","-5.83434107363438","-0.782891723189151","-2.27371126537703","2.55194997217646","-5.3440125139841","0.960050580071307","-5.87830740224956","0.99534004239603","-2.05071528072691"
"581","1.14278938612865","-3.19937400320563","0.302657462036142","-2.76454253130815","-0.661414610515316","-5.42255905688655","-2.6684525500989","-1.53367961716138","-0.190712310324842","-4.02870304771117","-2.04121931719444","-4.16261150788391","2.71137234070477","-4.10157055855423","-0.607692269381562","-0.430364567925545","-1.61979282460777","-1.34791260484194","3.05911064406817","-0.230200114781721","3.25537383014396","-2.65099195907578","1.31129379511554","-0.794698286693595","-2.16916736734373","-0.508831409591928","-0.881203446155348","-4.17598434116774","-1.81624602288424","-5.63359203008526","0.410426220282719","-0.463774983561063","1.14436633549641","-4.51526872215718","-3.01194598267273","-0.885827940680768","-1.67293262326222","-3.07100524328859","-1.31593989352468","-4.83877510711139","1.95639470664929","-0.255856360379958","1.75053190840386","-4.01853459729125","-2.599443463804","-3.16818331203261","-1.0075092105459","-3.0657487972723","-1.34362443389352","-3.67531674713925","1.8868843541763","-4.99003585135314","0.648017089562488","-4.17830421275206","1.66834733868478","-2.76818819968145","-0.398670312610831","-2.92934022032256","-1.37430127249293","-0.339707839838341","1.73960367742271","-6.28077562045518","1.89312038742322","-1.72373441837875","2.12219076879176","-3.52617994364246","-0.196354605045591","-5.82345944190221","-0.782982619969458","-2.26158804186928","2.55223714647464","-5.33311674546419","0.9604460965754","-5.86736431281074","0.995311939383994","-2.0379668843653"
"582","1.14267645278139","-3.18759949935189","0.302364758060564","-2.75300360475562","-0.661526917050959","-5.41166158478471","-2.66838233640284","-1.52002407740353","-0.190613888596342","-4.01698004976706","-2.04181070244954","-4.15019418525166","2.7110687220452","-4.09019674431608","-0.607951507723526","-0.417651422756653","-1.61977204242778","-1.33472439269289","3.05885230028978","-0.217326443038229","3.25545389167676","-2.63832106825009","1.31123245438967","-0.781470730547355","-2.16921902217233","-0.495361419751733","-0.881255952575907","-4.16475284388585","-1.81678452520476","-5.62162587371959","0.410479845168964","-0.451107081085805","1.14525264086379","-4.50354447452985","-3.01187134731961","-0.873336570606192","-1.67302432284247","-3.05910849739424","-1.31634702917008","-4.82705077521384","1.95635775778006","-0.242927364173684","1.75069374576726","-4.00627213280357","-2.59970222316085","-3.15515202390069","-1.00739321594104","-3.05369558016981","-1.34316846601175","-3.66282266745115","1.88682888124304","-4.9785187714949","0.648206597487315","-4.1678418494442","1.66837581941644","-2.7559987635801","-0.398581392611443","-2.91706806519404","-1.37401856188304","-0.326955486489085","1.74009702078875","-6.26976862304515","1.89250205921839","-1.71118385763442","2.12238588701346","-3.51485194901722","-0.196544155361733","-5.81257073963283","-0.783071868501754","-2.24946724163544","2.55252161215511","-5.3222133792297","0.960846122565188","-5.85641383703955","0.995280047559091","-2.02521960471619"
"583","1.14255643806339","-3.17582266804571","0.302073664623101","-2.74145909710666","-0.661641283021091","-5.40076008752256","-2.66830715975607","-1.50637137757226","-0.190517262014198","-4.00525381088198","-2.0424050752313","-4.1377741873136","2.71076098897397","-4.07882173770507","-0.608210501431502","-0.404939578815053","-1.61975271332326","-1.32153828338823","3.05859586415984","-0.204452576750681","3.25553133153835","-2.62565147368915","1.31116923570856","-0.768246931495848","-2.1692703679664","-0.481894362183161","-0.881307881421837","-4.15351904415279","-1.8173238904686","-5.60965011943141","0.410531553108658","-0.438438176333733","1.14613643691408","-4.49181812539695","-3.01179648628965","-0.860852094892197","-1.67311725558867","-3.0472111250634","-1.316757456303","-4.81532227963537","1.95632054831448","-0.230002539510436","1.75085238944175","-3.99400588709567","-2.59995987909683","-3.14212249000931","-1.00727987852911","-3.04164570127592","-1.34271595548699","-3.65032656082382","1.88677318131878","-4.96699440132602","0.648397024000069","-4.15738137017133","1.66840239688458","-2.74381035640754","-0.398492464419598","-2.90479434534672","-1.37373291234164","-0.314206158392045","1.74059259386571","-6.25875727211689","1.89187974008471","-1.69863318484935","2.12257967624386","-3.50352455272635","-0.196731585154805","-5.80167497523001","-0.783159475339427","-2.23734886676245","2.55280338766341","-5.31130245013713","0.961250624451263","-5.84545600657272","0.995244364208316","-2.01247342449022"
"584","1.14242933552515","-3.16404347286722","0.301784181760823","-2.72990903715167","-0.661757726982396","-5.38985455381297","-2.66822701202888","-1.49272151827528","-0.190422437943313","-3.99352435639076","-2.04300241148144","-4.12535154663331","2.71044921756039","-4.06744557439136","-0.608469227829196","-0.392228962279777","-1.61973482054451","-1.30835422750032","3.05834135148971","-0.191578409703441","3.2556061659441","-2.61298314060343","1.31110414004722","-0.75502684489552","-2.16932142827517","-0.468430164343234","-0.881359243511092","-4.14228294170647","-1.81786410737609","-5.59766479979198","0.410581324321686","-0.425768232097311","1.14701767974754","-4.480089725244","-3.01172142281139","-0.848374411410475","-1.67321141166801","-3.03531311234659","-1.31717118109835","-4.80358962823518","1.95628307156904","-0.217081797561774","1.75100783567019","-3.98173591559513","-2.60021642611987","-3.12909473252208","-1.00716919480952","-3.02959915277015","-1.3422669390815","-3.63782844948633","1.88671724877932","-4.95546275665596","0.648588380153467","-4.14692275366569","1.66842707407177","-2.73162297029563","-0.398403532747763","-2.8925190667633","-1.37344433397024","-0.301459763357696","1.74109040545703","-6.24774155588568","1.89125343592013","-1.68608236452811","2.12277211806445","-3.49219774831366","-0.196916869357735","-5.79077215718797","-0.78324544750227","-2.22523291904081","2.55308249160007","-5.30038399319751","0.961659568067819","-5.83449085286679","0.995204887167535","-1.99972832585577"
"585","1.14229513944498","-3.15226187712573","0.301496309464691","-2.71835345393243","-0.661876267642347","-5.37894497224789","-2.668141885593","-1.47907449959224","-0.190329423729733","-3.98179171094516","-2.04360268680858","-4.11292629549964","2.71013348421852","-4.05606828955827","-0.608727664252977","-0.379519499383488","-1.61971834706127","-1.29517217514142","3.05808877785655","-0.178703836016979","3.25567841119864","-2.600316034052","1.31103716850371","-0.741810425656121","-2.16937222670116","-0.454968753468721","-0.881410049719571","-4.13104453581576","-1.81840516469589","-5.58566994759918","0.410629139107911","-0.41309721137983","1.14789632565626","-4.46835932457082","-3.01164618021719","-0.835903417118697","-1.67330678112004","-3.02341444512401","-1.31758820953035","-4.79185282848776","1.95624532100265","-0.204165049556246","1.75116008083293","-3.96946227306082","-2.60047185870571","-3.1160687728124","-1.00706116114928","-3.01755592596073","-1.34182145336082","-3.62532835558433","1.88666107783715","-4.94392385361819","0.648780676840869","-4.13646597819063","1.66844985419342","-2.71943659677596","-0.398314602473471","-2.88024223537674","-1.37315283705428","-0.288716208989988","1.74159046428774","-6.23672146229221","1.89062315270587","-1.67353136076608","2.12296319403557","-3.48087152868218","-0.197099983227516","-5.7798622940956","-0.783329792476739","-2.21311939997297","2.5533589427177","-5.28945804357484","0.962072918677398","-5.82351840720161","0.995161614819658","-1.98698429044841"
"586","1.14215384483122","-3.14047784387087","0.301210047680389","-2.7067923767442","-0.661996923856146","-5.36803133130423","-2.66805177332246","-1.46543032108395","-0.190238226697609","-3.97005589852082","-2.04420587648898","-4.10049846592838","2.70981386569529","-4.04468991790511","-0.608985788053375","-0.366811116425833","-1.61970327556597","-1.28199207597716","3.05783815860208","-0.165828750165895","3.25574808369369","-2.58765011895136","1.31096832229904","-0.728597628252906","-2.16942278689416","-0.441510056589733","-0.881460310979729","-4.11980382528718","-1.81894705126648","-5.57366559588233","0.410674977849743","-0.40042507740242","1.14877233112632","-4.45662697389222","-3.01157078194054","-0.823439008079578","-1.67340335385826","-3.01151510911369","-1.31800854736951","-4.78011188749129","1.95620729021725","-0.191252206795599","1.75130912144526","-3.95718501358339","-2.60072617130003","-3.10304463146908","-1.00695577378438","-3.00551601129317","-1.34137953468848","-3.612826301188","1.88660466254451","-4.93237770867352","0.648973924794984","-4.12601102154911","1.66847074069731","-2.70725122678845","-0.398225678638048","-2.86796385707949","-1.37285843206302","-0.275975402703162","1.7420927790026","-6.22569697901416","1.88998889651022","-1.6609801372578","2.12315288569723","-3.46954588610375","-0.197280902348854","-5.76894539464063","-0.783412518216088","-2.20100831078172","2.55363275991805","-5.27852463658463","0.962490640975716","-5.81253870068368","0.995114546092709","-1.97424129938032"
"587","1.14200544742428","-3.1286913359036","0.300925396309136","-2.6952258351376","-0.662119714623605","-5.35711361934952","-2.66795666859441","-1.4517889818016","-0.190148854146151","-3.95831694242433","-2.04481195546729","-4.08806808966383","2.70949043905861","-4.03331049364984","-0.609243576596581","-0.354103739786689","-1.61968958847717","-1.26881387923995","3.05758950883142","-0.152953046996804","3.255815199906","-2.57498536008405","1.31089760277702","-0.715388406738779","-2.1694731325452","-0.428054000543238","-0.88151003827919","-4.10856080847155","-1.81948975599761","-5.5616517779069","0.410718821014716","-0.387751793610909","1.1496456528401","-4.4448927237387","-3.01149525151323","-0.810981079480022","-1.67350111967159","-2.99961508987949","-1.31843220017976","-4.76836681197604","1.95616897295846","-0.178343180670824","1.7514549541549","-3.94490419058581","-2.60097935832045","-3.09002232830179","-1.00685302882111","-2.99347939835887","-1.34094121922074","-3.60032230830002","1.88654799679649","-4.92082433861329","0.649168134586582","-4.11555786109233","1.66848973726304","-2.69506685069004","-0.398136766445301","-2.85568393773266","-1.37256112964949","-0.263237251738469","1.74259735816416","-6.21466809347783","1.88935067349243","-1.64842865730535","2.12334117457001","-3.4582208122285","-0.197459602637757","-5.75802146761366","-0.783493633140396","-2.18889965241847","2.55390396224907","-5.26758380769219","0.962912699096569","-5.80155176424968","0.995063680457772","-1.96149933324975"
"588","1.14184994369869","-3.11690231578717","0.300642355208471","-2.68365385892049","-0.662244659085988","-5.34619182464762","-2.6678565652898","-1.43815048029601","-0.190061313346586","-3.94657486530042","-2.04542089835742","-4.07563519818041","2.70916328168538","-4.02193005053186","-0.60950100726594","-0.341397295939283","-1.61967726794297","-1.25563753374241","3.05734284341192","-0.140076621746072","3.25587977639518","-2.56232172210725","1.31082501140411","-0.702182714756363","-2.16952328738053","-0.414600511986498","-0.881559242659351","-4.09731548327063","-1.82003326787174","-5.54962852717912","0.410760649158036","-0.375077323682552","1.15051624767847","-4.43315662465689","-3.01141961256257","-0.798529525650314","-1.67360006822599","-2.98771437283903","-1.3188591733154","-4.7566176083127","1.95613036311615","-0.165437882678041","1.75159757573934","-3.93261985682403","-2.60123141415855","-3.0770018823467","-1.00675292223741","-2.98144607590388","-1.34050654290133","-3.5878163988633","1.88649107433419","-4.90926376056237","0.649363316623224","-4.10510647372824","1.6685068478015","-2.68288345826329","-0.398047871260145","-2.84340248317497","-1.37226094065035","-0.250501663180812","1.74310421025093","-6.20363479286963","1.88870848990663","-1.63587688382664","2.12352804215598","-3.4468962980945","-0.197636060345063","-5.74709052191223","-0.783573146136473","-2.17679342557143","2.55417256890189","-5.25663559251097","0.963339056616828","-5.79055762866976","0.995009017926826","-1.94875837215036"
"589","1.14168733086502","-3.10511074585809","0.300360924193011","-2.67207647815968","-0.662371776522792","-5.33526593536439","-2.667751457794","-1.42451481462685","-0.189975611539106","-3.93482968913906","-2.04603267944332","-4.06319982268425","2.70883247124959","-4.01054862181465","-0.609758057463435","-0.328691711463202","-1.61966629584455","-1.24246298789074","3.05709817697211","-0.127199370057397","3.25594182980159","-2.54965916956123","1.31075054976916","-0.688980505550012","-2.16957327515554","-0.401149517410427","-0.881607935213983","-4.08606784714381","-1.82057757594542","-5.53759587745049","0.410800442925142","-0.362401631532614","1.15138407272296","-4.42141872721008","-3.01134388880849","-0.786084240083375","-1.67370018906601","-2.97581294327156","-1.3192894719183","-4.74486428252074","1.95609145472509","-0.152536224434227","1.75173698310336","-3.92033206438767","-2.60148233318198","-3.06398331187207","-1.00665544988433","-2.96941603183763","-1.34007554145623","-3.57530859476871","1.8864338887479","-4.89769599198206","0.649559481148004","-4.09465683593012","1.66852207645419","-2.67070103872504","-0.397958998607197","-2.83111949923165","-1.37195787608568","-0.237768543975283","1.74361334365547","-6.19259706414767","1.88806235210566","-1.62332477936375","2.12371346993955","-3.43557233413725","-0.1978102520599","-5.73615256654469","-0.783651066557654","-2.16468963067379","2.55443859920789","-5.2456800268008","0.963769676561502","-5.77955632455096","0.994950559050465","-1.93601839568053"
"590","1.14151760687176","-3.09331658823693","0.300081103035186","-2.66049372318256","-0.662501086348487","-5.3243359395732","-2.66764134099734","-1.41088198237194","-0.189891755929812","-3.92308143528277","-2.04664727267986","-4.0507619941147","2.70849808571022","-3.99916624028849","-0.610014704611165","-0.315986913057268","-1.61965665379977","-1.22929018969805","3.05685552390064","-0.114321187999253","3.25600137684416","-2.53699766687773","1.31067421958321","-0.67578173197775","-2.16962311964871","-0.38770094315287","-0.881656127087822","-4.07481789711476","-1.82112266935063","-5.5255538627222","0.410838183054239","-0.349724681320818","1.15224908525796","-4.40967908197853","-3.01126810406075","-0.77364511545407","-1.67380147161636","-2.96391078632568","-1.31972310091488","-4.73310684027674","1.95605224196542","-0.139638117692775","1.75187317327638","-3.90804086470078","-2.60173210973651","-3.05096663438386","-1.00656060748737","-2.95738925324187","-1.33964825038842","-3.56279891786263","1.8863764334803","-4.88612105067275","0.649756638238296","-4.0842089237451","1.66853542759256","-2.65851958073495","-0.397870154169306","-2.81883499172319","-1.37165194715876","-0.225037800943615","1.74412476668249","-6.18155489405314","1.88741226654501","-1.61077230609113","2.1238974393884","-3.42424891019931","-0.197982154713087","-5.72520761063408","-0.783727404223484","-2.15258826791177","2.55470207263558","-5.23471714646602","0.964204521408895","-5.76854788234054","0.994888304915506","-1.92327938295275"
"591","1.14134077040711","-3.08151980483918","0.299802891465952","-2.64890562457857","-0.662632608109198","-5.31340182526052","-2.66752621029557","-1.39725198063648","-0.189809753687662","-3.91133012443386","-2.0472646516937","-4.03832174314595","2.70816020329926","-3.98778293827309","-0.610270926152818","-0.303282827552308","-1.61964832316685","-1.21611908679766","3.05661489834531","-0.101441972082171","3.25605843431829","-2.52433717838825","1.31059602267921","-0.662586346523145","-2.16967284465554","-0.374254715411804","-0.881703829475154","-4.0635656297781","-1.82166853729611","-5.51350251724941","0.410873850378845","-0.337046437457652","1.15311124277286","-4.39793773955974","-3.01119228221598","-0.761212043638572","-1.67390390518351","-2.95200788702697","-1.32016006501329","-4.72134528692273","1.95601271916328","-0.126743474358894","1.75200614340992","-3.89574630852273","-2.60198073814811","-3.03795186663135","-1.00646839064793","-2.94536572637953","-1.33922470497267","-3.55028738995441","1.88631870182981","-4.87453895477654","0.649954797804519","-4.07376271280266","1.66854690581723","-2.64633907240414","-0.397781343786042","-2.80654896647395","-1.37134316525584","-0.212309340800537","1.74463848754695","-6.1705082691218","1.88675823978675","-1.59821942582388","2.12407993195439","-3.41292601553988","-0.198151745580466","-5.7142556634219","-0.783802169419271","-2.14048933723258","2.55496300878766","-5.2237469875536","0.964643553095828","-5.75753233232927","0.994822257142489","-1.91054131260281"
"592","1.14115682090071","-3.06972035738595","0.299526289175469","-2.63731221320059","-0.662766361479341","-5.30246358033137","-2.66740606159018","-1.38362480606233","-0.189729611941417","-3.8995757766618","-2.04788478978421","-4.02587910018846","2.70781890250959","-3.97639874762024","-0.610526699555137","-0.290579381923791","-1.61964128504808","-1.20294962645643","3.05637631421217","-0.0885616192758681","3.25611301909362","-2.51167766833221","1.31051596101174","-0.64939430130711","-2.16972247398242","-0.360810760258453","-0.881751053618397","-4.05231104130611","-1.82221516906865","-5.5014418755455","0.41090742583031","-0.324366864610538","1.15397050296417","-4.38619475056862","-3.01111644725478","-0.748784915733773","-1.6740074789573","-2.94010423028554","-1.32060036870049","-4.70957962747443","1.95597288079127","-0.11385220650484","1.75213589077496","-3.88344844594904","-2.60222821272502","-3.02493902461288","-1.0063787948448","-2.93334543670378","-1.33880494025032","-3.53777403282372","1.8862606869538","-4.8629497227796","0.650153969588907","-4.06331817832311","1.66855651595719","-2.6341595013037","-0.397692573452138","-2.79426142932067","-1.37103154194579","-0.199583070170026","1.74515451437217","-6.15945717569538","1.88610027850347","-1.5856661000259","2.12426092907447","-3.40160363884436","-0.198319002286176","-5.70329673427182","-0.783875372895538","-2.1283928383524","2.55522142739789","-5.2127695862512","0.965086733022953","-5.74650970465478","0.994752417883064","-1.89780416279912"
