"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"235","3088.47665731124","5913.81440527587","2739.38853239106","6766.16131555583","-767.639246562854","-9161.00232830286","4720.02699966723","8172.74532023113","-1235.18654285754","-6717.62013233091","2982.9127376201","4898.27151129596","3459.93960469264","8698.18406697805","805.77577398767","-5891.75598904747","414.960150664653","-4979.65426451844","3991.13545907816","8212.19941692607","4325.37280331936","5550.00730047431","1676.81987341552","5639.73841001631","-404.125713557704","-5628.52487291939","-559.273436262979","-8481.41700113201","4618.14191075107","6661.97812892058","2161.50808928454","7549.32193552857","4423.99122911111","7421.79347381102","610.132157314989","-8927.7309664615","-1333.23266712912","-8903.93398885755","3597.23823096615","7588.23529649498","5207.87347617338","7683.5642509115","1634.54950035935","6579.15777919223","3103.9231083335","8008.20383060302","-1359.27272113011","-5386.44199725304","3684.67716578816","6780.11840081763","-88.0123473495079","-9144.36503138764","38.2996563147863","-8127.65853311552","64.2461948630067","-6887.6900261059","-764.518757473373","-7572.10897562951","1184.46024550368","-5403.86226692168","3814.92957144527","4429.17919612703","2709.00953741053","8457.8336896235","1333.11359280393","-8347.00348456586","510.157750868257","-8040.16985397287","1330.5991173823","-6810.6022253894","-1412.49638300317","-8121.59637582592"
"236","3084.40585804853","5905.77546108093","2735.07390412702","6757.22172384927","-768.42734623819","-9155.78210754254","4717.59593106114","8168.52773575423","-1234.70080020097","-6706.72507035737","2978.31312122569","4889.63191017338","3457.44294052273","8693.21174622038","805.396445594845","-5880.65893172964","415.118698473213","-4968.95460567625","3988.27186714726","8207.15644660231","4321.93235034574","5542.30277302612","1671.98727919602","5630.20508562541","-403.971585428965","-5616.49708121266","-559.68607772768","-8474.05585321728","4614.0901559937","6654.19791490084","2157.12199078953","7541.14724580625","4421.02306685197","7416.45228608493","610.029270915448","-8920.82422459826","-1333.68630873172","-8897.42139354587","3594.12803077877","7581.90643057326","5204.02991144343","7676.74118392793","1629.1072729164","6569.80460733975","3100.20208967882","8001.32457882348","-1359.40952460991","-5375.16853759089","3679.94494593098","6773.01576064399","-87.4421974497254","-9138.54972914827","37.6787041467635","-8119.39066747012","64.3351102198835","-6876.96900797575","-764.996301101035","-7562.9639954452","1184.05403317019","-5393.060834772","3810.71173310166","4420.29836761541","2706.08670309485","8451.65663750266","1332.98425503632","-8337.21902577882","509.859064420556","-8032.35784332978","1330.51464593896","-6800.20093259966","-1412.75460603327","-8113.90477029254"
"237","3080.31080076311","5897.69644565998","2730.73150308766","6748.23222846194","-769.217006390852","-9150.5181558593","4715.1426223166","8164.26712087943","-1234.21227442103","-6695.78379572119","2973.6945491995","4880.95029690876","3454.92162449757","8688.19211574023","805.016821114302","-5869.51451744588","415.28264912986","-4958.22276893435","3985.38179602375","8202.06650147847","4318.47260712821","5534.55499650516","1667.13696558817","5620.62794035269","-403.812600431703","-5604.42540295633","-560.103621500549","-8466.64000956572","4610.0185517946","6646.37929579447","2152.71304662442","7532.91978217334","4418.02389339042","7411.06934001486","609.926487094699","-8913.86807053216","-1334.13715550998","-8890.86523419638","3590.99897252207","7575.53342672569","5200.15984582831","7669.86665401499","1623.63929189189","6560.40439191012","3096.45575560449","7994.3956546053","-1359.54312990289","-5363.85571316599","3675.18684450444","6765.86869742588","-86.8706576639776","-9132.69032209256","37.0600100238774","-8111.07562240421","64.425648758553","-6866.20134410852","-765.470743051362","-7553.76947415372","1183.6474671669","-5382.22031134884","3806.47058589748","4411.37940062684","2703.13934612285","8445.43525395154","1332.85083334108","-8327.38237257812","509.562280754632","-8024.49615233999","1330.42720316002","-6789.74908903739","-1413.00830352007","-8106.16024801122"
"238","3076.19164076182","5889.57763555232","2726.36139223513","6739.19318964244","-770.008157255949","-9145.21057632468","4712.66717408647","8159.96355547464","-1233.72099458723","-6684.7966855249","2969.05717060074","4872.22696161707","3452.37568877466","8683.1253605526","804.636902727437","-5858.3231164564","415.45197083846","-4947.45892301176","3982.46532828484","8196.9297410348","4314.99373349186","5526.76419038533","1662.26912316554","5611.00730916127","-403.648806652825","-5592.31020110342","-560.526052208416","-8459.16971426593","4605.92724036424","6638.52253047167","2148.28139912606","7524.63982661032","4414.99383863935","7405.64472471791","609.823857931285","-8906.86272196874","-1334.58519887794","-8884.26566264546","3587.85115260513","7569.11652949427","5196.26346527579","7662.94087897192","1618.14569686813","6550.95743698567","3092.68423997041","7987.41726261513","-1359.67355629871","-5352.50385970624","3670.40306406198","6758.67745903182","-86.2977316711162","-9126.78702193641","36.4436106804893","-8102.71373976935","64.5178153475272","-6855.38738755172","-765.942096059224","-7544.5257044141","1183.24058572775","-5371.34100067762","3802.20628967294","4402.42256221547","2700.16758479799","8439.16975637999","1332.71333762821","-8317.49381280278","509.267418615367","-8016.58508178328","1330.33682309302","-6779.24703215793","-1413.25746790772","-8098.3630555175"
"239","3072.04853479353","5881.41930969374","2721.96363602745","6730.10497074264","-770.800728828998","-9139.85947430196","4710.16968823578","8155.61712186353","-1233.2269899247","-6673.76411930463","2964.40113561993","4863.4621968381","3449.80516682583","8678.0116685741","804.256692710097","-5847.08510196224","415.626631421193","-4936.66323838559","3979.52254800712","8191.74632764074","4311.49589042924","5518.93057659219","1657.38394313741","5601.34352946021","-403.480252470518","-5580.15184097463","-560.953353931504","-8451.64521474345","4601.81636478236","6630.62787978192","2143.82719176054","7516.30766428579","4411.93303428724","7400.17853170947","609.72143531673","-8899.80839942391","-1335.03043022282","-8877.62283322599","3584.68466836977","7562.65598594809","5192.34095735966","7655.96407955142","1612.62662825481","6541.46404939714","3088.88767791814","7980.38961032976","-1359.80082358623","-5341.11331486341","3665.59380868233","6751.44229579742","-85.7234233926001","-9120.84004266158","35.8295428006458","-8094.30536389514","64.6116146793074","-6844.52749378979","-766.410373126401","-7535.23298171796","1182.83342727454","-5360.42320877101","3797.91900627979","4393.42812114962","2697.17153851852","8432.86036473934","1332.5717781379","-8307.55363730889","508.974496535275","-8008.62493525246","1330.24353970539","-6768.69510212072","-1413.50209182083","-8090.51344226689"
"240","3067.88164102075","5873.22174936388","2717.53830040099","6720.96793815221","-771.594650874303","-9134.4649574142","4707.65026781669","8151.22790480311","-1232.73028980745","-6662.68647895681","2959.72659555112","4854.65629748235","3447.21009342767","8672.85123058166","803.876193433886","-5835.80085003748","415.80659831981","-4925.83588725197","3976.55354074716","8186.51642652009","4307.97924007136","5511.05437945756","1652.48161731205","5591.63694104152","-403.306986546262","-5567.95069019055","-561.385510203175","-8444.06676171123","4597.68606896608","6622.69560650085","2139.35056909628","7507.92358350204","4408.84161377065","7394.67085487903","609.619270947833","-8892.70532617573","-1335.47284090375","-8870.93690272981","3581.49961806802","7556.15204563257","5188.39251124309","7648.93647941438","1607.08222725781","6531.9245386644","3085.06620584393","7973.31290799233","-1359.92495205132","-5329.6844181484","3660.75928393148","6744.16346047562","-85.1477369939744","-9114.84960046593","35.2178430121994","-8085.85084151988","64.7070512676408","-6833.62202067594","-766.875587518305","-7525.8916043304","1182.42603041003","-5349.46724356929","3793.608899558","4384.39634785661","2694.15132775308","8426.50730147435","1332.42616543884","-8297.5621399126","508.683532829481","-8000.61601909351","1330.14738687607","-6758.09364172333","-1413.74216806378","-8082.61166058284"
"241","3063.69111899122","5864.98523813361","2713.08545275275","6711.78246123319","-772.389852933387","-9129.02713551241","4705.10901704337","8146.79599146115","-1232.2309237516","-6651.56414866499","2955.03370276421","4845.8095607771","3444.59050465181","8667.64424017098","803.495407367521","-5824.47073956165","415.991838596888","-4914.97704348715","3973.55839352204","8181.24020571621","4304.44394565879","5503.13582567397","1647.56233806027","5581.88788601749","-403.129057816822","-5555.70711860403","-561.822504009735","-8436.43460912004","4593.53649763814","6614.72597527729","2134.85167677705","7499.48787564062","4405.71971224667","7389.12179046596","609.517416319077","-8885.55372821625","-1335.91242225058","-8864.20803037032","3578.29610083955","7549.60496051878","5184.4183176421","7641.8583050847","1601.51263584822","6522.33921693734","3081.21996137175","7966.18736856864","-1360.0459624746","-5318.21751086687","3655.89969682447","6736.84120818696","-84.5706768863102","-9108.81591371386","34.6085478809392","-8077.35052172135","64.8041294447961","-6822.67132836426","-767.337752760651","-7516.50187323085","1182.0184339109","-5338.473414881","3789.27613531237","4375.32751436785","2691.10707401644","8420.11079147522","1332.27651042647","-8287.51961733314","508.394545590786","-7992.55864234573","1330.04839838735","-6747.4429963357","-1413.97768962006","-8074.65796560483"
"242","3059.47712960964","5856.71006181255","2708.60516192279","6702.54891225445","-773.186264333465","-9123.54612064361","4702.546041267","8142.32147139362","-1231.72892140867","-6640.39751482697","2950.32261067735","4836.92228621243","3441.94643785527","8662.39089371513","803.114337078258","-5813.09515215209","416.182318937104","-4904.08688260873","3970.53719478984","8175.91783605698","4300.89017151288","5495.17514424918","1642.62629827903","5572.096708758","-402.946515486193","-5543.42149823296","-562.264317790322","-8428.74901410884","4589.3677962953","6606.71925258046","2130.33066149507","7491.00083510791","4402.56746656546","7383.53143703522","609.415922715166","-8878.35383420338","-1336.3491655627","-8857.43637774502","3575.07421668916","7543.0149849528","5180.41856878899","7634.72978590404","1595.91799673139","6512.70839893671","3077.3490833264","7959.01320770346","-1360.16387612913","-5306.71293605503","3651.0152557874","6729.47579636992","-83.9922477276066","-9102.73920288674","34.0016939047351","-8068.80475584781","64.9028533588603","-6811.67577924202","-767.796882636086","-7507.06409205411","1181.61067672074","-5327.44203432366","3784.92088128912","4366.22189426394","2688.03889984528","8413.67106202954","1332.12282432123","-8277.42636913609","508.107552684811","-7984.4531166821","1329.94660791666","-6736.74351383449","-1414.20864965162","-8066.65261523638"
"243","3055.23983510935","5848.39650839654","2704.09749817644","6693.2676663263","-773.983814195969","-9118.02202701919","4699.96144695077","8137.80443652202","-1231.22431255885","-6629.18696598213","2945.59347372941","4827.99477548737","3439.27793167075","8657.09139032293","802.732985233368","-5801.67447209642","416.378005648501","-4893.16558173701","3967.4900344302","8170.54949111984","4297.318083007","5487.17256646069","1637.67369135527","5562.2637558281","-402.759409017511","-5531.09420319309","-562.710933436865","-8421.010236955","4585.18011117696","6598.67570664735","2125.78767096426","7482.46275928083","4399.38501524268","7377.8998954531","609.31484120367","-8871.10587541282","-1336.78306210794","-8850.6221087981","3571.83406646436","7536.38237560504","5176.39345839587","7627.55115398665","1590.29845331627","6503.03240189511","3073.45371170663","7951.79064367694","-1360.27871477803","-5295.17103841577","3646.10617061933","6722.06748473143","-83.4124544241536","-9096.61969053351","33.3973175076947","-8060.21389744921","65.0032269710562","-6800.63573786221","-768.252991180777","-7497.57856703133","1181.20279794308","-5316.37341526485","3780.54330715231","4357.0797626201","2684.9469287742","8407.18834277438","1331.96511866682","-8267.28269767671","507.822571745226","-7976.29975634955","1329.8420490286","-6725.99554453763","-1414.43504149825","-8058.59587009327"
"244","3050.97939902409","5840.0448680154","2699.56253318662","6683.939101335","-774.782431445122","-9112.45497098316","4697.35534164489","8133.24498111068","-1230.71712710425","-6617.93289273887","2940.84644735248","4819.02733245619","3436.58502599688","8651.74593179736","802.351354601685","-5790.20908628512","416.578864663771","-4882.21331955642","3964.41700372468","8165.13534719665","4293.72784653793","5479.12832581013","1632.7047111298","5552.38937592567","-402.567788124932","-5518.72560963122","-563.162332294117","-8413.21854102453","4580.97358923387","6590.59560743026","2121.22285389339","7473.87394845244","4396.17249843202","7372.2272688629","609.214222627798","-8863.81008569003","-1337.21410312149","-8843.7653897831","3568.57575183295","7529.70739141975","5172.34318161822","7620.32264417422","1584.65414968479","6493.31154549806","3069.53398765827","7944.51989736105","-1360.39050067204","-5283.59216425506","3641.17265245435","6714.6165351974","-82.8313021318552","-9090.45760122142","32.7954550343371","-8051.57830220853","65.1052540530827","-6789.55157087627","-768.706092680954","-7488.04560693123","1180.79483683433","-5305.26787276343","3776.14358446039","4347.90139595165","2681.83128531176","8400.66286564835","1331.80340532849","-8257.08890804339","507.539620169055","-7968.09887810951","1329.73475516692","-6715.19944113906","-1414.65685867705","-8050.48799345167"
"245","3046.69598615975","5831.65543288059","2695.00034001602","6674.56359787737","-775.582044816551","-9106.84507098056","4694.72783396169","8128.64320174401","-1230.20739506219","-6606.63568770249","2936.08168794449","4810.0202630747","3433.86776198853","8646.35472259393","801.969448055203","-5778.69938414419","416.784861541535","-4871.23027627723","3961.31819533731","8159.67558325855","4290.11962949737","5471.04265797787","1627.71955186141","5542.47391981929","-402.371702765478","-5506.31609565864","-563.618495159759","-8405.37419272227","4576.74837809716","6582.47922654448","2116.63635995942","7465.23470577778","4392.9300578977","7366.51366266056","609.114117599283","-8856.46670140226","-1337.64227980496","-8836.8663892256","3565.29937526065","7522.99029356443","5168.26793501846","7613.04449399083","1578.98523056146","6483.54615182512","3065.5900534475","7937.20119217605","-1360.49925654705","-5271.97666141862","3636.21491372361","6707.12321186344","-82.2487962575143","-9084.2531614868","32.1961427437828","-8042.89832787341","65.2089381844766","-6778.42364696713","-769.156201669407","-7478.46552300131","1180.38683279671","-5294.12572351107","3771.72188664248","4338.68707215974","2678.69209491668","8394.09486484375","1331.63769649126","-8246.84530800138","507.258715112082","-7959.85080117845","1329.62475964671","-6704.35555864371","-1414.87409488181","-8042.32925119639"
"246","3042.38976256627","5823.22849723312","2690.41099309938","6665.14153919542","-776.382582865946","-9101.19244752595","4692.07903355072","8123.99919730368","-1229.69514655855","-6595.29574540314","2931.29935284192","4800.97387534671","3431.126182047","8640.91796977898","801.587268570741","-5767.14575756788","416.995961467634","-4860.21663359721","3958.19370329495","8154.17038092075","4286.49360024351","5462.91580077739","1622.71840819116","5532.51774028626","-402.171203130844","-5493.86604128481","-564.07940228458","-8397.47746144195","4572.50462604735","6574.32683721621","2112.02833978088","7456.54533721959","4389.65783698703","7360.75918447032","609.014576491392","-8849.07596139062","-1338.06758332532","-8829.92527788594","3562.00503998885","7516.23134537946","5164.16791652961","7605.71694359783","1573.29184128315","6473.73654529119","3061.62205243404","7929.83475404707","-1360.60500562154","-5260.32487922896","3631.23316811745","6699.58778094564","-81.6649424600781","-9078.006599786","31.5994168039627","-8034.17433418795","65.3142827499983","-6767.25233678247","-769.603332921948","-7468.8386289092","1179.97882537128","-5282.9472857739","3767.27838897483","4329.43707047723","2675.52948397416","8387.48457675873","1331.46800465821","-8236.55220793652","506.97987348433","-7951.55584716853","1329.51209564664","-6693.46425430256","-1415.08674398254","-8034.11991176928"
"247","3038.06089550948","5814.76435729147","2685.79456822559","6655.67331111095","-777.183973977766","-9095.49722317196","4689.40905107395","8119.31306894579","-1229.18041182097","-6583.91346222413","2926.49960029257","4791.88847927062","3428.36032981027","8635.43588298797","801.20481923166","-5755.54860085158","417.212129256427","-4849.1725746636","3955.04362296772","8148.61992440719","4282.84992807276","5454.74799410987","1617.70147510675","5522.52119205083","-401.966339639181","-5481.3758283513","-564.545033372729","-8389.52861951633","4568.24248198379","6566.13871423065","2107.39894489125","7447.80615149427","4386.35598060291","7354.96394412031","608.915649432049","-8841.63810692231","-1338.49000481407","-8822.94222872205","3558.69285001236","7509.43081232767","5160.04332541903","7598.34023574895","1567.57412776898","6463.88305258782","3057.6301290445","7922.42081136079","-1360.70777159397","-5248.63716842259","3626.22763054761","6692.01051073151","-81.0797466518439","-9071.71814644653","31.0053132858478","-8025.40668282476","65.4212909370418","-6756.03801286825","-770.047501453825","-7459.16524068411","1179.57085423081","-5271.73287933461","3762.81326855705","4320.15167141483","2672.34357977239","8380.83223994955","1331.29434264877","-8226.20992079925","506.703111945641","-7943.21434002847","1329.3967962013","-6682.52588754808","-1415.29480002497","-8025.86024611755"
"248","3033.70955344306","5806.26331119969","2681.15114251993","6646.15930196034","-777.986146373986","-9089.75952247793","4686.71799818096","8114.5849200779","-1228.66322117226","-6572.48923633048","2921.68258942843","4782.76438678607","3425.5702501432","8629.90867438377","800.822103229645","-5743.90831062481","417.433329352091","-4838.09828403516","3951.86805104944","8143.02440051524","4279.18878319156","5446.53947991868","1612.66894790719","5512.48463172258","-401.757162926849","-5468.84584046609","-565.015367582043","-8381.52794216722","4563.96209539409","6557.91513388029","2102.74832771256","7439.01746001778","4383.0246351765","7349.12805361817","608.817386297076","-8834.15338164278","-1338.90953536635","-8815.91741685222","3555.36291005726","7502.58896194407","5155.89436225215","7590.91461574527","1561.83223649048","6453.98600262474","3053.6144287457","7914.9595949221","-1360.8075786401","-5236.91388108775","3621.19851710942","6684.39167153107","-80.4932149996268","-9065.38803361825","30.4138681576998","-8016.59573731726","65.5299657330686","-6744.78104960247","-770.488722516094","-7449.44567665848","1179.16295917273","-5260.48282543463","3758.32670428839","4310.83115670738","2669.13451047907","8374.13809508289","1331.11672359697","-8215.81876204875","506.428446901337","-7934.82660598444","1329.27889419365","-6671.54081992978","-1415.49825723005","-8017.55052764233"
"249","3029.33590598057","5797.72565897563","2676.48079442615","6636.5999025293","-778.789028122878","-9083.97947197866","4684.00598748428","8109.81485633611","-1228.14360502368","-6561.02346759775","2916.84848023862","4773.60191172077","3422.7559891277","8624.33655861486","800.439123866539","-5732.22528578437","417.659525829936","-4826.99394764436","3948.66708553798","8137.38399858029","4275.51033668827","5438.29050214392","1607.62102216751","5502.40841773504","-401.543723840131","-5456.27646293808","-565.490383524449","-8373.47570745548","4559.66361632392","6549.65637391336","2098.07664152888","7430.17957685176","4379.66394863981","7343.25162712657","608.719836703558","-8826.62203152812","-1339.32616604014","-8808.85101951806","3552.0153255588","7495.70606378563","5151.72122885636","7583.44033139044","1556.06631444182","6444.04572647142","3049.57509801815","7907.45133791095","-1360.90445141032","-5225.15537060226","3616.14604504419","6676.73153562801","-79.9053539258873","-9059.01649522477","29.825117279346","-8007.74186299226","65.6403099230676","-6733.48182312928","-770.927011591952","-7439.68025740963","1178.75518011208","-5249.19744671663","3753.81887684397","4301.47580926039","2665.9024051182","8367.40238488826","1330.93516094974","-8205.37904959723","506.155894497984","-7926.39297348118","1329.15842234758","-6660.50941505","-1415.69710999356","-8009.19103214723"
"250","3024.94012386748","5789.15170245922","2671.78360368865","6626.99550598768","-779.592547147839","-9078.15720015326","4681.27313253471","8105.00298556202","-1227.62159386828","-6549.51655754118","2911.99743354246","4764.40136973745","3419.91759405291","8618.71975277362","800.055884556236","-5720.49992742756","417.890682397718","-4815.85975275977","3945.44082571567","8131.69891044031","4271.81476050532","5430.00130667704","1602.55789370378","5492.2929102845","-401.326073426933","-5443.66808271197","-565.970059266438","-8365.37219623105","4555.34719534685","6541.3627134826","2093.38404046006","7421.29281864958","4376.27407039834","7337.33478093882","608.623050003316","-8819.04430483745","-1339.73988785546","-8801.74321604747","3548.65020263936","7488.78238938119","5147.52412828487","7575.91763294584","1550.27650911032","6434.06255729882","3045.51228432943","7899.89627583926","-1360.9984150268","-5213.36199157187","3611.07043270159","6669.03037723108","-79.3161701098208","-9052.60376691496","29.2390963964786","-7998.84542690272","65.7523260870405","-6722.14071129334","-771.362384393031","-7429.86930570168","1178.34755707443","-5237.8770671674","3749.28996865093","4292.08591309677","2662.64739354694","8360.62535411044","1330.74966846519","-8194.89110375447","505.885470619239","-7917.91377312318","1329.03541322056","-6649.43203850003","-1415.89135288564","-8000.78203778705"
"251","3020.52237895333","5780.54174526099","2667.05965133458","6617.34650782443","-780.39663123626","-9072.29283739406","4678.51954779673","8100.14941777972","-1227.09721827425","-6537.96890924507","2907.12961096264","4755.16307828093","3417.05511340538","8613.05847635452","799.672388826636","-5708.73263878562","418.12676239697","-4804.69588794862","3942.1893721297","8125.96933040033","4268.10222741131","5421.67214131542","1597.47975853825","5482.13847126901","-401.104262928443","-5431.02108830339","-566.45437232962","-8357.21769208289","4551.01298353461","6533.03443309413","2088.67067943545","7412.35750460269","4372.85515130385","7331.37763345434","608.527075276508","-8811.42045206545","-1340.15069179367","-8794.59418781762","3545.26764808654","7481.81821218139","5143.30326478073","7568.34677308592","1544.46296844711","6424.03683032131","3041.42613610781","7892.29464650787","-1361.08949508067","-5201.53409976884","3605.97189950211","6661.28847242558","-78.7256704884076","-9046.15008601468","28.6558411349801","-7989.90679776089","65.8660165975145","-6710.75809357445","-771.794856855641","-7420.01314642752","1177.94013018877","-5226.52201206082","3744.7401638646","4282.66175330382","2659.3696064326","8353.80724946207","1330.56026021092","-8184.35524717248","505.617190881806","-7909.38933761611","1328.90989919644","-6638.30905779639","-1416.08098065047","-7992.32382501651"
"252","3016.08284416395","5771.89609271069","2662.30901965594","6607.65330578258","-781.201208048417","-9066.38651597568","4675.74534862402","8095.25426517264","-1226.5705088783","-6526.38092729253","2902.24517489841","4745.88735652537","3414.16859685917","8607.35295121237","799.288640321648","-5696.9238251573","418.367728804336","-4793.50254303943","3938.91282657251","8120.19545519699","4264.37291097337","5413.30325571706","1592.38681286467","5471.94546422766","-400.878343770775","-5418.33586973444","-566.943299691345","-8349.01248128903","4546.66113242735","6524.67181455657","2083.93671416774","7403.37395638687","4369.40734362704","7325.38030515428","608.431961325336","-8803.75072589491","-1340.55856879683","-8787.40411821814","3541.86776933127","7474.8138075088","5139.05884374087","7560.72800685355","1538.62584083799","6413.96888273863","3037.31680271579","7884.64668996369","-1361.17771762916","-5189.67205207094","3600.8506658997","6653.50609912502","-78.1338622574248","-9039.65569147863","28.075386995277","-7980.92634587163","65.9813836170811","-6699.33435102253","-772.224445136985","-7410.11210655097","1177.53293968043","-5215.13260790129","3740.16964834458","4273.20361598044","2656.06917522981","8346.94831957631","1330.36695056234","-8173.77180479041","505.351070631477","-7900.82000170831","1328.78191247828","-6627.14084231738","-1416.26598820585","-7983.81667653925"
"253","3011.62169347372","5763.21505180605","2657.53179219169","6597.91629979435","-782.006205126419","-9060.43837002413","4672.95065123505","8090.31764206042","-1226.04149637903","-6514.75301769552","2897.344288499","4736.57452532166","3411.25809526601","8601.60340152055","798.904642803254","-5685.07389384259","418.613544232914","-4782.27990908495","3935.61129206213","8114.37748396289","4260.62698552959","5404.89490135525","1587.27925301386","5461.71425428002","-400.648367556581","-5405.61281846942","-567.43681778541","-8340.75685276647","4542.29179400431","6516.27514093048","2079.18230112689","7394.3424981088","4365.93080103045","7319.34291857697","608.337756667875","-8796.03538114955","-1340.96350976701","-8780.17319261424","3538.45067442604","7467.76945250811","5134.79107168032","7553.06159161554","1532.76527507451","6403.85905367812","3033.1844344238","7876.95264845687","-1361.26310919256","-5177.77620640073","3595.70695334437","6645.68353702295","-77.5407528724197","-9033.12082384234","27.4977693467222","-7971.90444306612","66.0984290959641","-6687.86986619289","-772.65116561132","-7400.16651504908","1177.12602586402","-5203.70918236736","3735.57860963078","4263.71178818459","2652.74623215783","8340.0488149596","1330.16975420095","-8163.14110377967","505.087124939275","-7892.20610213257","1328.65148508136","-6615.92776323996","-1416.44637064289","-7975.26087725674"
"254","3007.13910187798","5754.49893116171","2652.72805370988","6588.13589191632","-782.811549903168","-9054.44853548609","4670.13557268866","8085.33966487572","-1225.51021153032","-6503.08558782523","2892.42711563704","4727.22490714496","3408.32366064538","8595.81005372928","798.520400153626","-5673.18325407662","418.864170933611","-4771.02817832521","3932.28487282263","8108.51561819106","4256.8646261616","5396.44733147336","1582.15727541946","5451.44520806589","-400.414386056639","-5392.85232735104","-567.934902502832","-8332.45109802121","4537.90512065458","6507.84469647789","2074.40759751413","7385.26345625256","4362.42567854127","7313.26559829343","608.244509532019","-8788.27467474675","-1341.36550556576","-8772.90159831001","3535.01647202319","7460.68542609643","5130.50015619637","7545.34778701814","1526.88142032521","6393.70768413701","3029.0291823839","7869.21276639815","-1361.34569675127","-5165.84692166531","3590.54098424505","6637.82106754493","-76.9463500496448","-9026.54572517446","26.9230234220086","-7962.8414626358","66.2171547696151","-6676.36502308182","-773.075034866093","-7390.17670285468","1176.7194291363","-5192.2520642557","3730.96723691951","4254.18655788102","2649.400910178","8333.10898794454","1329.96868611272","-8152.46347348915","504.825368597703","-7883.54797754794","1328.51864882629","-6604.67019347684","-1416.62212322571","-7966.65671421754"
"255","3002.63524536544","5745.74804095831","2647.89789018971","6578.31248626477","-783.617169711372","-9048.41715009828","4667.3002308599","8080.32045214099","-1224.97668513472","-6491.37904634279","2887.49382088214","4717.83882604242","3405.36534617464","8589.97313652388","798.135916377295","-5661.25231696378","419.119570796512","-4759.74754415068","3928.93367426453","8102.6100616993","4253.08600866728","5387.96080103962","1577.02107658389","5441.13869368521","-400.176451201424","-5380.05479053687","-568.437529192704","-8324.09551109819","4533.50126514817","6499.38076661216","2069.61276123612","7376.13715962643","4358.8921325243","7307.14847088292","608.152267849538","-8780.46886565057","-1341.76454701355","-8765.58952451174","3531.56527135332","7453.56200891374","5126.18630593297","7537.58685494278","1520.97442610711","6383.515116925","3024.85119860361","7861.42729031628","-1361.42550774267","-5153.88455769629","3585.35298193239","6629.91897380077","-76.3506617669547","-9019.93063902914","26.3511843116136","-7953.73777926666","66.3375621563388","-6664.82020706252","-773.49606969802","-7380.14300279898","1176.31318996912","-5180.76158342536","3726.33572103941","4244.62821388918","2646.0333429713","8326.1290926429","1329.76376158639","-8141.73924539083","504.565816117084","-7874.84596848186","1328.38343533218","-6593.3685076139","-1416.79324139113","-7958.00447656649"
"256","2998.11030089073","5736.96269289176","2643.04138880365","6568.44648895108","-784.422991792575","-9042.34435335691","4664.44474441577","8075.26012444519","-1224.44094803692","-6479.63380313031","2882.54456947456","4708.41660758112","3402.38320617912","8584.0928807831","797.751195603378","-5649.28149541198","419.379705352251","-4748.43820106576","3925.55780296513","8096.66102059453","4249.29130953366","5379.43556670202","1571.87085304449","5430.7950806383","-399.934615072647","-5367.22060343618","-568.944672663126","-8315.69038853135","4529.08038060731","6490.88363784808","2064.79795087911","7366.96393930972","4355.33032065496","7300.99166490838","608.061079250255","-8772.61821482478","-1342.16062488928","-8758.23716229138","3528.09718220376","7446.39948327348","5121.84973054514","7529.77905946184","1515.04444225741","6373.28169660687","3020.65063591978","7853.59646881558","-1361.50257005802","-5141.88947519031","3580.14317062182","6621.97754053683","-75.7536962646663","-9013.2758103986","25.7822869582783","-7944.59376897383","66.4596525549475","-6653.23580482134","-773.914287109139","-7370.06574955444","1175.90734890228","-5169.23807074238","3721.68425442748","4235.03704583154","2642.64366491616","8319.10938489875","1329.55499621186","-8130.96875302547","504.308481722012","-7866.10041727243","1328.24587601003","-6582.02308184788","-1416.95972074839","-7949.30445549417"
